Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-29 00:00:00-04:00,61.72677514966277,62.01619829837057,60.628968194898576,60.99822998046875,9788400,0.0,0.0
2025-09-30 00:00:00-04:00,61.587053371120724,61.93635834537561,60.4293646079874,60.84852981567383,6964800,0.0,0.0
2025-10-01 00:00:00-04:00,60.818587907882005,61.467294436152216,60.01020410688677,61.21779251098633,8094400,0.0,0.0
2025-10-02 00:00:00-04:00,61.357512612470686,61.37747322321608,59.0920346886808,59.241737365722656,9614600,0.0,0.0
2025-10-03 00:00:00-04:00,59.201816704287104,60.48924755631517,58.5531101737652,60.01020431518555,13031900,0.0,0.0
2025-10-06 00:00:00-04:00,59.82057962116012,59.82057962116012,58.014188137198424,58.074066162109375,8921500,0.0,0.0
2025-10-07 00:00:00-04:00,58.51319310362257,58.54313211665161,56.51717768361113,57.14591979980469,10702900,0.0,0.0
2025-10-08 00:00:00-04:00,57.21578326879677,57.58504505181205,56.12795472350546,56.287635803222656,5430000,0.0,0.0
2025-10-09 00:00:00-04:00,56.66687718456581,56.75669803174677,55.798611533214775,55.808589935302734,5441800,0.0,0.0
2025-10-10 00:00:00-04:00,56.127957108981796,56.43733707259053,55.10998875485884,55.23972702026367,5454400,0.0,0.0
2025-10-13 00:00:00-04:00,55.788634362609535,56.08803592412263,55.23972705822188,55.50918960571289,3993600,0.0,0.0
2025-10-14 00:00:00-04:00,54.401400606887044,57.13594350844006,54.22176271497966,57.0361442565918,9005000,0.0,0.0
2025-10-15 00:00:00-04:00,57.14591989272043,58.133949202355375,56.896417964813324,57.684844970703125,7976900,0.0,0.0
2025-10-16 00:00:00-04:00,57.77466488469244,58.283650941383634,56.69681855321813,57.22576141357422,6061300,0.0,0.0
2025-10-17 00:00:00-04:00,57.614984416678176,59.05211414291656,57.43534272501122,58.26369094848633,7956200,0.0,0.0
2025-10-20 00:00:00-04:00,58.42337409922289,58.44333471090393,57.56508683242508,57.88444900512695,10184600,0.0,0.0
2025-10-21 00:00:00-04:00,63.63296779802418,67.41542161391918,62.23575933475416,66.48727416992188,43706500,0.0,0.0
2025-10-22 00:00:00-04:00,66.91641917175424,67.4553366279832,65.75872658769036,67.17589569091797,18831900,0.0,0.0
2025-10-23 00:00:00-04:00,67.83458348066452,68.34356953133573,66.43737120061878,66.71681213378906,12647200,0.0,0.0
2025-10-24 00:00:00-04:00,67.32559592265002,69.56113095215551,67.15593644762289,69.5212173461914,12571000,0.0,0.0
2025-10-27 00:00:00-04:00,69.431399423268,69.49127745220889,68.65295459025687,69.24177551269531,9724800,0.0,0.0
2025-10-28 00:00:00-04:00,69.32161760981501,70.05016661975222,68.52321597593036,69.73080444335938,13072200,0.0,0.0
2025-10-29 00:00:00-04:00,69.47131848252425,70.10006060939628,68.45334633708038,68.99227142333984,10575900,0.0,0.0
2025-10-30 00:00:00-04:00,68.52321327129495,69.64097703745391,68.2537469246712,68.53318786621094,7559500,0.0,0.0
2025-10-31 00:00:00-04:00,68.6429668581938,69.18189191788855,68.49326418369064,68.95234680175781,6993600,0.0,0.0
2025-11-03 00:00:00-05:00,68.75275456402325,68.79267578846733,67.6449653318334,68.08409118652344,10252300,0.0,0.0
2025-11-04 00:00:00-05:00,67.86452422963028,67.99426249072394,66.61701459305618,66.73677825927734,8478200,0.0,0.0
2025-11-05 00:00:00-05:00,66.9064388738093,69.12201724410066,66.9064388738093,68.63298797607422,7807000,0.0,0.0
2025-11-06 00:00:00-05:00,68.55315526959251,69.26173986340791,68.07410819595376,68.70285034179688,6086300,0.0,0.0
2025-11-07 00:00:00-05:00,68.81262997537686,70.61902914531512,68.44337198815997,70.60904693603516,8408500,0.0,0.0
2025-11-10 00:00:00-05:00,70.85855146098872,71.19787044697422,69.73080542532544,70.90845489501953,8592700,0.0,0.0
2025-11-11 00:00:00-05:00,70.97831049386879,71.49727114856465,70.84856461954895,71.07810974121094,6164000,0.0,0.0
2025-11-12 00:00:00-05:00,71.02820557064257,72.24577617244073,70.84856388162,71.69686889648438,9167200,0.0,0.0
2025-11-13 00:00:00-05:00,72.0162391083946,72.72482365993575,71.33759356950814,71.74677276611328,9004300,0.0,0.0
2025-11-14 00:00:00-05:00,71.21783179027345,71.62701099771209,70.29966651164531,70.37950134277344,7100900,0.0,0.0
2025-11-17 00:00:00-05:00,70.1699162768753,70.31961894901029,67.35553497467536,67.77470397949219,8031700,0.0,0.0
2025-11-18 00:00:00-05:00,67.69486322973496,68.2836841101918,66.92639304687422,67.79466247558594,6092400,0.0,0.0
2025-11-19 00:00:00-05:00,67.86452155565694,69.52121794256416,67.47529917351739,68.363525390625,10557100,0.0,0.0
2025-11-20 00:00:00-05:00,68.802657977121,69.75076231124498,67.64496531118074,67.90444946289062,9385200,0.0,0.0
2025-11-21 00:00:00-05:00,68.1539512444262,70.3894865079827,68.05415199067899,70.18988800048828,10852400,0.0,0.0
2025-11-24 00:00:00-05:00,70.3395903399575,71.07811395106444,70.11004520469989,70.85855102539062,13768100,0.0,0.0
2025-11-25 00:00:00-05:00,71.00825226030518,72.96434651800635,71.00825226030518,72.63500213623047,12089700,0.0,0.0
2025-11-26 00:00:00-05:00,72.29568189591883,73.30366421400196,72.07611897857171,72.6649398803711,7704300,0.0,0.0
2025-11-28 00:00:00-05:00,72.79468880998861,73.7128541263105,72.76474979531214,73.37352752685547,3755000,0.0,0.0
2025-12-01 00:00:00-05:00,72.94437744804897,73.78270785600579,72.76474337583784,72.80465698242188,9826900,0.0,0.0
2025-12-02 00:00:00-05:00,73.00426618948433,73.69288633814756,71.94637282937614,73.51325225830078,8973700,0.0,0.0
2025-12-03 00:00:00-05:00,73.46334856998612,74.77073624115631,73.46334856998612,74.54119873046875,8392400,0.0,0.0
2025-12-04 00:00:00-05:00,74.850576247787,76.07812904849622,74.7507770022955,75.13999938964844,12659100,0.0,0.0
2025-12-05 00:00:00-05:00,75.08000183105469,77.0,75.0,76.05000305175781,8817800,0.15,0.0
2025-12-08 00:00:00-05:00,76.31999969482422,76.66999816894531,75.19999694824219,75.70999908447266,10018200,0.0,0.0
2025-12-09 00:00:00-05:00,76.08000183105469,77.3499984741211,75.88999938964844,77.16000366210938,7970100,0.0,0.0
2025-12-10 00:00:00-05:00,77.16000366210938,80.94999694824219,77.0999984741211,80.80000305175781,14421300,0.0,0.0
2025-12-11 00:00:00-05:00,80.33000183105469,81.22000122070312,80.30000305175781,80.8499984741211,9686800,0.0,0.0
2025-12-12 00:00:00-05:00,80.86000061035156,81.55000305175781,80.63999938964844,80.88999938964844,9649500,0.0,0.0
2025-12-15 00:00:00-05:00,80.6500015258789,82.0199966430664,80.58000183105469,81.9800033569336,14362200,0.0,0.0
2025-12-16 00:00:00-05:00,82.06999969482422,83.04000091552734,81.18000030517578,81.76000213623047,10732600,0.0,0.0
2025-12-17 00:00:00-05:00,81.18000030517578,81.48999786376953,80.38999938964844,80.51000213623047,8864300,0.0,0.0
2025-12-18 00:00:00-05:00,80.5,81.9800033569336,80.38999938964844,81.16999816894531,9086200,0.0,0.0
2025-12-19 00:00:00-05:00,81.08999633789062,82.69000244140625,81.08999633789062,82.3499984741211,23751000,0.0,0.0
2025-12-22 00:00:00-05:00,82.5999984741211,83.68000030517578,82.58000183105469,83.02999877929688,9119900,0.0,0.0
2025-12-23 00:00:00-05:00,82.7300033569336,83.43000030517578,82.66000366210938,82.75,4819900,0.0,0.0
2025-12-24 00:00:00-05:00,82.75,83.1500015258789,82.5999984741211,82.87999725341797,2370100,0.0,0.0
2025-12-26 00:00:00-05:00,82.80000305175781,83.08000183105469,82.55999755859375,83.05999755859375,3411600,0.0,0.0
2025-12-29 00:00:00-05:00,83.06999969482422,83.36000061035156,82.5,82.93000030517578,4759400,0.0,0.0
2025-12-30 00:00:00-05:00,83.16999816894531,83.20999908447266,82.18000030517578,82.33000183105469,3240500,0.0,0.0
2025-12-31 00:00:00-05:00,82.25,82.2699966430664,81.25,81.31999969482422,4483700,0.0,0.0
2026-01-02 00:00:00-05:00,81.41000366210938,81.48999786376953,79.55999755859375,80.9800033569336,7468900,0.0,0.0
2026-01-05 00:00:00-05:00,80.54000091552734,83.37999725341797,79.97000122070312,83.1500015258789,10468400,0.0,0.0
2026-01-06 00:00:00-05:00,82.69999694824219,82.80000305175781,81.18000030517578,82.18000030517578,7972900,0.0,0.0
2026-01-07 00:00:00-05:00,82.0999984741211,82.69999694824219,81.58999633789062,81.91000366210938,6362000,0.0,0.0
2026-01-08 00:00:00-05:00,82.80000305175781,85.18000030517578,82.43000030517578,85.12999725341797,11643400,0.0,0.0
2026-01-09 00:00:00-05:00,83.51000213623047,84.41000366210938,81.0,82.87000274658203,12142900,0.0,0.0
2026-01-12 00:00:00-05:00,82.19999694824219,82.9000015258789,81.05999755859375,82.9000015258789,7376400,0.0,0.0
2026-01-13 00:00:00-05:00,82.97000122070312,83.86000061035156,82.62000274658203,83.23999786376953,6022800,0.0,0.0
2026-01-14 00:00:00-05:00,83.0,83.69000244140625,80.94999694824219,81.2300033569336,7550000,0.0,0.0
2026-01-15 00:00:00-05:00,81.87000274658203,82.16000366210938,80.62000274658203,80.91000366210938,6416800,0.0,0.0
2026-01-16 00:00:00-05:00,81.0,81.63999938964844,80.2300033569336,80.81999969482422,9838700,0.0,0.0
2026-01-20 00:00:00-05:00,79.75,79.98999786376953,77.3499984741211,77.80999755859375,12071700,0.0,0.0
2026-01-21 00:00:00-05:00,79.26000213623047,81.26000213623047,79.02999877929688,80.93000030517578,8215400,0.0,0.0
2026-01-22 00:00:00-05:00,81.20999908447266,82.27999877929688,80.76000213623047,81.13999938964844,6789300,0.0,0.0
2026-01-23 00:00:00-05:00,80.66999816894531,80.75,79.2300033569336,79.68000030517578,6865600,0.0,0.0
2026-01-26 00:00:00-05:00,79.25,80.62000274658203,79.16999816894531,79.43000030517578,10939200,0.0,0.0
2026-01-27 00:00:00-05:00,83.62999725341797,87.30999755859375,82.41000366210938,86.37999725341797,23632000,0.0,0.0
2026-01-28 00:00:00-05:00,86.06999969482422,86.06999969482422,84.43000030517578,84.9000015258789,10072700,0.0,0.0
2026-01-29 00:00:00-05:00,86.19000244140625,86.62000274658203,85.13999938964844,86.26000213623047,9696200,0.0,0.0
2026-01-30 00:00:00-05:00,86.01000213623047,86.43000030517578,83.41000366210938,84.0,7767200,0.0,0.0
2026-02-02 00:00:00-05:00,84.25,84.52999877929688,83.0999984741211,84.2699966430664,6948400,0.0,0.0
2026-02-03 00:00:00-05:00,85.47000122070312,86.62999725341797,84.87999725341797,85.70999908447266,6903000,0.0,0.0
2026-02-04 00:00:00-05:00,86.16000366210938,87.62000274658203,85.31999969482422,86.29000091552734,8838900,0.0,0.0
2026-02-05 00:00:00-05:00,85.1500015258789,85.70999908447266,83.2699966430664,83.30000305175781,9142700,0.0,0.0
2026-02-06 00:00:00-05:00,83.54000091552734,84.69999694824219,82.63999938964844,84.23999786376953,8050900,0.0,0.0
